address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"6 Rue des Abbesses, Paris, France",restaurant,84255,48.883978,2.339177,Paris,Le Relais Gascon,,,,http://tour-pedia.org/api/getPlaceDetails?id=84255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84255
"32 Avenue George V, Paris, France",restaurant,84257,48.868934,2.301357,Paris,Renoma Café Gallery,,,,http://tour-pedia.org/api/getPlaceDetails?id=84257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84257
"6 Rue Descartes, Paris, France",restaurant,84259,48.847183,2.348512,Paris,Le Petit Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84259
"51 Avenue de la Grande Armée, Paris, France",restaurant,84264,48.875982,2.287117,Paris,le touring,,,,http://tour-pedia.org/api/getPlaceDetails?id=84264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84264
"106Bis Rue Saint-Lazare, Paris, France",restaurant,84266,48.875295,2.323598,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=84266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84266
"140 Avenue des Champs-Élysées, Paris, France",restaurant,84267,48.872841,2.298996,Paris,McDonald's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84267,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84267
"88 Quai de Jemmapes, Paris, France",restaurant,84268,48.872614,2.364869,Paris,Canaletto Caffé,,,,http://tour-pedia.org/api/getPlaceDetails?id=84268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84268
"13 Rue Béatrix Dussane, Paris, France",restaurant,84280,48.849773,2.291164,Paris,Le Volant,,,,http://tour-pedia.org/api/getPlaceDetails?id=84280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84280
"90 Avenue Parmentier, Paris, France",restaurant,84282,48.865516,2.374537,Paris,Le Plein Soleil,,,,http://tour-pedia.org/api/getPlaceDetails?id=84282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84282
"109 Boulevard Voltaire, Paris, France",restaurant,84283,48.857758,2.380595,Paris,Le Cadran Voltaire,,,,http://tour-pedia.org/api/getPlaceDetails?id=84283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84283
"13 Rue Claude Bernard, Paris, France",restaurant,84286,48.838905,2.349272,Paris,Le Boulanger de Paris,,,,http://tour-pedia.org/api/getPlaceDetails?id=84286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84286
"60-77 Rue Didot, Paris, France",restaurant,84288,48.829622,2.31776,Paris,Les Artistes,,,,http://tour-pedia.org/api/getPlaceDetails?id=84288,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84288
"26 Rue du Docteur Magnan, Paris, France",restaurant,84289,48.82642,2.359816,Paris,L'Age d'Or,,,,http://tour-pedia.org/api/getPlaceDetails?id=84289,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84289
"29 Rue Bois le Vent, Paris, France",restaurant,84291,48.857548,2.273918,Paris,Planet sushi Mozart,,,,http://tour-pedia.org/api/getPlaceDetails?id=84291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84291
"2 Place Léon Deubel, Paris, France",restaurant,84292,48.837807,2.259455,Paris,Les Caves Angevines,,,,http://tour-pedia.org/api/getPlaceDetails?id=84292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84292
"14 Rue des Moines, Paris, France",restaurant,84295,48.887897,2.318656,Paris,FunPizza,,,,http://tour-pedia.org/api/getPlaceDetails?id=84295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84295
"122 Rue Caulaincourt, Paris, France",restaurant,84299,48.889736,2.34284,Paris,Francis Labutte,,,,http://tour-pedia.org/api/getPlaceDetails?id=84299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84299
"77 Avenue du Général Leclerc, Paris, France",restaurant,84304,48.828234,2.327677,Paris,Dominique saibron,,,,http://tour-pedia.org/api/getPlaceDetails?id=84304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84304
"4 Avenue Mac-Mahon, Paris, France",restaurant,84306,48.875382,2.294897,Paris,Café Latéral,,,,http://tour-pedia.org/api/getPlaceDetails?id=84306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84306
"25 Rue de la Pompe, Paris, France",restaurant,84310,48.860128,2.274961,Paris,Bon,,,,http://tour-pedia.org/api/getPlaceDetails?id=84310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84310
"34 Boulevard des Italiens, Paris, France",restaurant,84318,48.871294,2.335203,Paris,McDonald's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84318
"1 Avenue de Versailles, Paris, France",restaurant,84319,48.851156,2.278559,Paris,L'Ogre,,,,http://tour-pedia.org/api/getPlaceDetails?id=84319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84319
"1 Cité Bergère, Paris, France",restaurant,84326,48.86906,2.323714,Paris,Le Village,,,,http://tour-pedia.org/api/getPlaceDetails?id=84326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84326
"12 Rue de Rome, Paris, France",restaurant,84327,48.874934,2.324857,Paris,hippopotamus,,,,http://tour-pedia.org/api/getPlaceDetails?id=84327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84327
"49 Boulevard de la Tour-Maubourg, Paris, France",restaurant,84328,48.858153,2.310176,Paris,La Source,,,,http://tour-pedia.org/api/getPlaceDetails?id=84328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84328
"14 Boulevard des Batignolles, Paris, France",restaurant,84330,48.883391,2.32582,Paris,Le Moncey,,,,http://tour-pedia.org/api/getPlaceDetails?id=84330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84330
"16 Rue Saint-Sabin, Paris, France",restaurant,84342,48.855528,2.371634,Paris,Café de l'Industrie,,,,http://tour-pedia.org/api/getPlaceDetails?id=84342,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84342
"26 Rue François Miron, Paris, France",restaurant,84344,48.855788,2.356119,Paris,La Perla,,,,http://tour-pedia.org/api/getPlaceDetails?id=84344,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84344
"Bercy Village, Cour Saint-Emilion, Paris, France",restaurant,84345,48.83329,2.386645,Paris,Hippopotamus,,,,http://tour-pedia.org/api/getPlaceDetails?id=84345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84345
"12 Rue Faidherbe, Paris, France",restaurant,84346,48.851158,2.384181,Paris,Les Funambules,,,,http://tour-pedia.org/api/getPlaceDetails?id=84346,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84346
"5 Rue de l'Ambroisie, Paris, France",restaurant,84347,48.833891,2.386223,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=84347,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84347
"116 Boulevard Pereire, Paris, France",restaurant,84349,48.885605,2.297756,Paris,Villa Pereire,,,,http://tour-pedia.org/api/getPlaceDetails?id=84349,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84349
"95 Avenue Niel, Paris, France",restaurant,84350,48.884086,2.296835,Paris,Chez Ly,,,,http://tour-pedia.org/api/getPlaceDetails?id=84350,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84350
"10 Rue Hégésippe Moreau, Paris, France",restaurant,84351,48.887231,2.327275,Paris,Le Karambole Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84351
"Centre Commercial Forum des Halles, 1 Place de la rotonde, Paris, France",restaurant,84354,48.86157,2.34673,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=84354,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84354
"39 Rue de Bretagne, Paris, France",restaurant,84355,48.863013,2.362044,Paris,L'Estaminet des Enfants Rouges,,,,http://tour-pedia.org/api/getPlaceDetails?id=84355,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84355
"100 Rue Myrha, Paris, France",restaurant,84358,48.88644,2.347853,Paris,Floors,,,,http://tour-pedia.org/api/getPlaceDetails?id=84358,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84358
"122 Avenue des Champs-Élysées, Paris, France",restaurant,84360,48.872454,2.300204,Paris,Bistro Romain,,,,http://tour-pedia.org/api/getPlaceDetails?id=84360,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84360
"Avenue Gustave Eiffel, Paris, France",restaurant,84363,48.858071,2.294211,Paris,Le Jules Verne,,,,http://tour-pedia.org/api/getPlaceDetails?id=84363,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84363
"35 Rue des Abbesses, Paris, France",restaurant,84378,48.885209,2.336932,Paris,Le Sancerre,,,,http://tour-pedia.org/api/getPlaceDetails?id=84378,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84378
"22 Rue Paul Bert, Paris, France",restaurant,84382,48.852392,2.384943,Paris,L'Ecailler Du Bistrot,,,,http://tour-pedia.org/api/getPlaceDetails?id=84382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84382
"15 Rue Jean Poulmarch, Paris, France",restaurant,84383,48.872715,2.363196,Paris,Fuxia,,,,http://tour-pedia.org/api/getPlaceDetails?id=84383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84383
"16 Rue Stephenson, Paris, France",restaurant,84386,48.886097,2.356728,Paris,La Môme,,,,http://tour-pedia.org/api/getPlaceDetails?id=84386,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84386
"1 Avenue du Général Leclerc, Paris, France",restaurant,84388,48.833576,2.332012,Paris,Indiana café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84388,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84388
"99 Rue du Théâtre, Paris, France",restaurant,84389,48.846793,2.293889,Paris,Lola,,,,http://tour-pedia.org/api/getPlaceDetails?id=84389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84389
"27 Rue de la Colonie, Paris, France",restaurant,84395,48.82489,2.346863,Paris,Chez Papa 13,,,,http://tour-pedia.org/api/getPlaceDetails?id=84395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84395
"12 Rue Lepic, Paris, France",restaurant,84396,48.88454,2.333583,Paris,Lux Bar,,,,http://tour-pedia.org/api/getPlaceDetails?id=84396,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84396
"104 Rue de Charonne, Paris, France",restaurant,84402,48.854503,2.384923,Paris,L'Armagnac Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84402,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84402
"29 Rue de Marignan, Paris, France",restaurant,84411,48.869677,2.306447,Paris,Entrecôte de Paris,,,,http://tour-pedia.org/api/getPlaceDetails?id=84411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84411
"25 Cour Saint-Emilion, Paris, France",restaurant,84421,48.833282,2.386664,Paris,The Frog at Bercy Village,,,,http://tour-pedia.org/api/getPlaceDetails?id=84421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84421
"2 Rue d'Orsel, Paris, France",restaurant,84426,48.883898,2.346729,Paris,McDonald's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84426
"15 Place Richard Baret, Paris, France",restaurant,84437,48.883996,2.321946,Paris,Augustin,,,,http://tour-pedia.org/api/getPlaceDetails?id=84437,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84437
"34 Rue Yves Toudic, Paris, France",restaurant,84440,48.87125,2.362795,Paris,Du Pain et des Idées,,,,http://tour-pedia.org/api/getPlaceDetails?id=84440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84440
"07 Avenue de Laumière, Paris, France",restaurant,84442,48.882975,2.381115,Paris,L'Atlantide,,,,http://tour-pedia.org/api/getPlaceDetails?id=84442,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84442
"32 Rue du Mont Thabor, Paris, France",restaurant,84447,48.866351,2.326723,Paris,Ferdi,,,,http://tour-pedia.org/api/getPlaceDetails?id=84447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84447
"46 Rue de Maubeuge, Paris, France",restaurant,84449,48.878374,2.345376,Paris,Odette & Aimé,,,,http://tour-pedia.org/api/getPlaceDetails?id=84449,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84449
"29 Rue Monge, Paris, France",restaurant,84455,48.846683,2.351743,Paris,Le petit cardinal,,,,http://tour-pedia.org/api/getPlaceDetails?id=84455,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84455
"2 Rue Sorbier, France",restaurant,84456,48.868687,2.389688,Paris,Entrepot's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84456,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84456
"192 Rue de la Convention, Paris, France",restaurant,84458,48.837436,2.29555,Paris,McDonald's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84458,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84458
"22 Rue de la Terrasse, Paris, France",restaurant,84461,48.882608,2.314739,Paris,Le Village Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84461,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84461
"18 Rue Odessa, Paris, France",restaurant,84463,48.841909,2.324599,Paris,Creperie Manoir Breton,,,,http://tour-pedia.org/api/getPlaceDetails?id=84463,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84463
"23 Avenue de Choisy, Paris, France",restaurant,84476,48.821254,2.363497,Paris,Hao Hao,,,,http://tour-pedia.org/api/getPlaceDetails?id=84476,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84476
"76-80 Avenue du Général Leclerc, Paris, France",restaurant,84478,48.829132,2.327653,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=84478,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84478
"7 Place de l'Alma, Paris, France",restaurant,84482,48.864992,2.301809,Paris,Chez Francis,,,,http://tour-pedia.org/api/getPlaceDetails?id=84482,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84482
"29 Boulevard des Italiens, Paris, France",restaurant,84488,48.870832,2.334992,Paris,Pizza Hut Opera,,,,http://tour-pedia.org/api/getPlaceDetails?id=84488,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84488
"6 Avenue du Trône, Paris, France",restaurant,84489,48.847855,2.397821,Paris,Quick de Nation,,,,http://tour-pedia.org/api/getPlaceDetails?id=84489,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84489
"6 Place de la Nation, Paris, France",restaurant,84490,48.847489,2.39485,Paris,Le Triomphe,,,,http://tour-pedia.org/api/getPlaceDetails?id=84490,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84490
"22 Rue du Plateau, Paris, France",restaurant,84493,48.878102,2.384088,Paris,Quedubon,,,,http://tour-pedia.org/api/getPlaceDetails?id=84493,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84493
"30 Boulevard des Italiens, Paris, France",restaurant,84502,48.871317,2.335507,Paris,Paradis du Fruit,,,,http://tour-pedia.org/api/getPlaceDetails?id=84502,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84502
"6 Rue Gassendi, Paris, France",restaurant,84504,48.835979,2.327409,Paris,Chez Papa,,,,http://tour-pedia.org/api/getPlaceDetails?id=84504,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84504
"13 Rue de la Butte aux Cailles, Paris, France",restaurant,84507,48.827594,2.350071,Paris,Taverne de la Butte,,,,http://tour-pedia.org/api/getPlaceDetails?id=84507,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84507
"49 Rue le Marois, Paris, France",restaurant,84508,48.837697,2.259249,Paris,L'Affiche,,,,http://tour-pedia.org/api/getPlaceDetails?id=84508,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84508
"407 Rue de Vaugirard, Paris, France",restaurant,84511,48.832774,2.28869,Paris,Chez Clément Porte de Versailles,,,,http://tour-pedia.org/api/getPlaceDetails?id=84511,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84511
"190 Rue de la Convention, Paris, France",restaurant,84515,48.837575,2.295435,Paris,Subway,,,,http://tour-pedia.org/api/getPlaceDetails?id=84515,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84515
"8 Place Félix Eboué, Paris, France",restaurant,84517,48.839287,2.396072,Paris,Au métro,,,,http://tour-pedia.org/api/getPlaceDetails?id=84517,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84517
"2 Rue de l'Échelle, Paris, France",restaurant,84520,48.863439,2.334101,Paris,Starbucks,,,,http://tour-pedia.org/api/getPlaceDetails?id=84520,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84520
"160-162 Avenue de France, Paris, France",restaurant,84522,48.833253,2.374636,Paris,Le Café Bibliothèque,,,,http://tour-pedia.org/api/getPlaceDetails?id=84522,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84522
"120 Avenue de France, Paris, France",restaurant,84530,48.831002,2.3766,Paris,Brasserie L'Avenue,,,,http://tour-pedia.org/api/getPlaceDetails?id=84530,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84530
"3 Rue des Rosiers, Paris, France",restaurant,84532,48.856234,2.361052,Paris,Le Loir dans la Théière,,,,http://tour-pedia.org/api/getPlaceDetails?id=84532,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84532
"185 Rue de Vaugirard, Paris, France",restaurant,84533,48.842691,2.312131,Paris,Pierre Hermé,,,,http://tour-pedia.org/api/getPlaceDetails?id=84533,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84533
"70 Boulevard Auguste Blanqui, Paris, France",restaurant,84537,48.83032,2.347382,Paris,Havane Café,,,,http://tour-pedia.org/api/getPlaceDetails?id=84537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84537
"107 Rue Monge, Paris, France",restaurant,84538,48.840218,2.351721,Paris,La Comedia,,,,http://tour-pedia.org/api/getPlaceDetails?id=84538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84538
"67 Rue de Tocqueville, Paris, France",restaurant,84543,48.886437,2.308782,Paris,le Bistrot Tocqueville,,,,http://tour-pedia.org/api/getPlaceDetails?id=84543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84543
"1 Rue de Charonne, Paris, France",restaurant,84544,48.852115,2.373836,Paris,Morry's,,,,http://tour-pedia.org/api/getPlaceDetails?id=84544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84544
"2 Place Michel Debré, Paris, France",restaurant,84556,48.852233,2.329792,Paris,Bar de la Croix-Rouge,,,,http://tour-pedia.org/api/getPlaceDetails?id=84556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84556
"1 Rue d'Avron, Paris, France",restaurant,84559,48.85156,2.398644,Paris,L'Usine Charonne,,,,http://tour-pedia.org/api/getPlaceDetails?id=84559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84559
"65 Boulevard de la Villette, Paris, France",restaurant,84560,48.876348,2.371811,Paris,La Maison Bistrot,,,,http://tour-pedia.org/api/getPlaceDetails?id=84560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84560
"112 Boulevard du Montparnasse, Paris, France",restaurant,84561,48.841627,2.330136,Paris,Le Bar à Huîtres,,,,http://tour-pedia.org/api/getPlaceDetails?id=84561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84561
"46 Avenue de la Bourdonnais, Paris, France",restaurant,84565,48.856872,2.301152,Paris,Au petit Sud Ouest,,,,http://tour-pedia.org/api/getPlaceDetails?id=84565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84565
"29 Rue du Docteur Blanche, Paris, France",restaurant,84566,48.853886,2.265514,Paris,Le Brandevin,,,,http://tour-pedia.org/api/getPlaceDetails?id=84566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84566
"4 Rue Bayen, Paris, France",restaurant,84568,48.878871,2.295684,Paris,Divay,,,,http://tour-pedia.org/api/getPlaceDetails?id=84568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84568
